,customer_id,user_name,ratings,review_head,review_body
7501,review-89c0cc6c-94b3-44b2-acf5-b760d635fb97,Flipkart Customer,1,Got duplicate product,got cheap phone hanging lot functioning
7502,review-2e02577c-d3f0-4f0b-910a-1ff0f481e5c7,Inayat Bhimani,5,Thanks Flipkart,genuine
7503,review-f48493ce-d55e-4a6a-b4c2-c9ba7923bf01,Flipkart Customer,3,warrenty issue???,1 year manufacturer warranty product problem comes product warrenty works apple authorized services center
7504,review-79b89f40-32d6-4fc0-aa74-21c4f892193a,Jnananjan Chattopadhyay,3,amazing iPhone experience after an initial hiccup,product bit defective begin call clarity absent initially thought getting latest upgrades problem would sorted didnt took authorised service centre upon finding hardware problems reloaded latest software phone working smooth even though initial hiccup would still say considering parameters using iphone 7 really treat selfflipkart delivery professread
7505,review-2bcef0fe-5008-4f7e-9292-864d82ed865c,S Dsouza,5,Worth every penny,iphone need say
7506,review-286ae539-6482-4612-8daa-86ed0e770bbc,Flipkart Customer,5,Excellent,super time delivery
7507,review-9a2e7425-1195-486a-b57e-334032d56ad1,Flipkart Customer,1,My phone i got was not properly packed,packing mark needs improvement drastically
7508,review-7007f506-2f80-481c-8fe3-11861f547ec9,Kishorekumar E k,5,Five stars,usual apple best ever smartphones
7509,review-21354577-b851-433f-ac7a-503cb855c0dd,Fantabulous Cover,5,Terrific purchase,love flip
7510,review-45c8124e-fe3a-4a73-bfd9-b5249647eead,Flipkart Customer,1,Worst part of flifkart,totally unbelievable service flipkarti got copy productsservice centre also fake
7511,review-2e86497d-fe60-45cd-8ebe-42b6d634f1f2,Kumar Nishant,1,Worthless,flipkart cheater fraudnever buy product feom flipkart
7512,review-37b8b0ab-db3a-4fb9-9cde-db401a831f0e,sunil saini,5,Five Stars,nice phoneawesome camera loved really
7513,review-f5668611-3fbe-44f9-874f-6cc97d86a947,Flipkart Customer,5,Five Stars,excellent experience
7514,review-87651f5b-de52-4f09-bb47-a41611226596,Raja K,5,Five Stars,lovable
7515,review-054db317-60fe-4e37-8950-6e3691f47031,Flipkart Customer,5,Five Stars,nice pick 40 k
7516,review-67781efa-425d-4303-82c5-5eacff113520,Shiv Ram Singh,5,Five Stars,good
7517,review-aa430db1-3bda-4dbe-a34e-cef00d7820b2,Satyavrat Ghosh,5,Five Stars,best one apple
7518,review-bf7273ec-c022-46cd-b98e-5b4379993585,Ravinder Singh,4,Four Stars,received open seal still using working fine
7519,review-915a41d1-e5a7-482d-9b7b-e74091750270,Flipkart Customer,5,Five Stars,good product
7520,review-3096b992-b9c8-4dcb-8970-5bee12149ecb,rohit gupta,5,Five Stars,good purchase
7521,review-2cb836e4-2b6a-4031-b9c5-d009f5b5c2ab,Rajvardhan Chauhan,5,Five Stars,nice work done flipiee
7522,review-216d638d-5104-482e-b467-9b3c495a113a,AYASKANT SWAIN,3,Colour issue,black colour one issuesmall dents come automatically even u use case aluminium colour black surface visible
7523,review-8185d7b1-33ff-4982-90bf-2f4b7be0fe45,SUDEEP SONI,5,Five Stars,best iphone price
7524,review-30f0a98b-72cc-411b-898f-c6849e55a616,jayanthi Customer,1,One Star,cheated
7525,review-4d6ba25b-79f1-4f12-8a79-b3af88c6677f,Arun Kumar,5,Just like that,good packing received time
7526,review-cbec0125-8515-45c1-87a2-ece27ff6bf88,Flipkart Customer,5,Five Stars,nice
7527,review-1f1c51cd-3400-4de2-85e3-cd8917f53763,Flipkart Customer,1,Did not meet expectations,problem started 1st day phone worst experience
7528,review-351e32bd-4bd7-4252-a475-eecc751dc1fb,Nitin Grover,1,Did not meet expectations,one star flipkart pathetic last purchase flipkart
7529,review-9cc95aae-f89b-499e-9358-22983da74809,Ravi kumar Tripathi,1,very bad,bad experience solve problem n request ill pay u n u give damage product plz soon pick ur product
7530,review-eb36833b-cf48-454f-bb51-0b3865a9a5b1,Lalit Kumar Bairwa,4,Apple iPhone 7S 32gb,every thing perfect 100 original
7531,review-0ecb37a6-e347-410a-bacf-9d7c00d42011,Rohit Khambra,5,Flipkart for Everyone,great experience ordering flipkart
7532,review-62ed08a9-915d-482a-ac9e-f172439b70ea,Pawan Sharma,5,Loved the phone...,received time expected perfect loving phone
7533,review-3d464528-f801-479d-9c8f-f07b7769905a,Niraj Niraj,1,Phone,phone missing provided phone radey given payment
7534,review-2c3264e3-8d3b-4f5f-9914-95e26c88fafc,sadong aier,5,Highly recommended,flipkart awesome
7535,review-2868b552-3de0-4386-8f5a-a813c3532d97,Jayant Bhave,5,Happy with iPhone 256 GB,received iphone 7 256 gb phone time happy product
7536,review-770569fc-00d9-43f5-9edf-860a9d253c49,Sayak Dolai,5,Honourium Moments,good productno words comment anything
7537,review-50d53495-c80b-4484-81ee-83a788461835,Flipkart Customer,5,Worth every penny,excellent service
7538,review-7403d571-dc27-470e-9164-12a5196a735b,Rajiv Gupta,5,Don't buy jet black,value money bad service flipkart didnt refund mobilei got original phone jet black colour good need improve
7539,review-d04c0611-ac9d-491b-a7b1-653be78efc2d,Flipkart Customer,2,Bad quality,product ok order delivered 3 days late continuous calls vague reasons given ekart delivery boy like wrong delivery zone wrong updating address bike puncture nonavailability delivery boy horrible experience receiving
7540,review-f2d98595-3995-4212-8aa5-4f55fdb692fc,Nitesh Khanchandani,5,Perfect phone - best delivery,timely delivery excellent price product described flipkart rocks
7541,review-512901d3-5681-4d87-a99b-95ecb8d429bb,Suresh narren,5,Nice product from Apple,got apple iphone 7 flipkartits simply superb mobile apple got good packing flipkart tooits really worth amount
7542,review-1891c431-dae7-4073-8e9d-9f2bd290a123,Flipkart Customer,5,Worth every penny,excellent service
7543,review-b00ad8a9-fd0b-4ceb-b76c-066647309663,Himanshu Rane,5,Highly recommended,delivery schedule nice
7544,review-be519d91-a8a1-4831-bba9-59402839b0c2,Flipkart Customer,4,Good job team,lightning fast delivery flipkart
7545,review-a2ed2263-f9da-46cf-a293-d32634df3cfe,Rahul sarkar,4,Delightful,expected much better service thank flipcart
7546,review-dfd0048e-01a4-4fd1-83c4-ecf64ea99fa2,Pravin Khanderiya,5,Perfect product!,delivered delivery dateawesome service good quality phone
7547,review-4e9345d9-c099-4c6f-a9a4-9c3818f670c0,Siya Malek,1,Utterly Disappointed,fraud seller received dead iphone getting support since 25 days service centre also denied
7548,review-258149a0-b939-46b6-81c3-ff7fd76b9730,Rakesh Mani,4,Good,superbone star less due delay delivery item town took abnormally high time delivery
7549,review-80c502a4-764d-46ec-94ae-f4917ddf2141,Flipkart Customer,5,Fabulous!,amazing product quick delivery thanks flipkart
7550,review-1996d966-f89a-45af-92ce-7a754f780ecb,Sunil putta,5,Wonderful,got i7 best rate delivery prompt would like thank flipkart discount well service
7551,review-7808ca4d-897c-48c3-ad3e-f883e0782173,BIKASH CHHAPOLIA,5,Terrific purchase,insure product
7552,review-3654886d-33ac-4bba-a7c3-c50061c3d9c6,Flipkart Customer,5,Excellent,delivery products excellent prior delivery date thank early delivery
7553,review-56872cf4-2329-4601-9ce0-43107a05ebbc,Ajish,5,Wonderful,flipkart means delivery time 5 star
7554,review-2662e150-7313-40ca-9879-cf9055d79699,Haris Khan,5,Fabulous!,price reduced much 2 months
7555,review-c3f25d47-6a5a-4eee-bbe7-e39ade3d4e53,Flipkart Customer,5,Fabulous!,got 3rd aftr orderd grt device loving well packed frm flipkart service good going android tu iphn feels like different
7556,review-59072fa8-0d1b-4316-98b9-59fd20646e02,Flipkart Customer,1,Poor service,didnt expected flipkartpoor serviceworst customer support
7557,review-80ce5c64-f694-4e22-996a-17ac2a72bb25,Rajat Kumar Singh,1,Worthless,worst product ever u cant even return within 7 days product defective please dont buy seller
7558,review-12fcfe5d-e2f4-47cc-bd43-1554c42cac69,NITISH KUMAR,5,Excellent,quick delivery 100 genuine product flip kart using one
7559,review-2bbd2f7d-35fd-47d2-95da-240991069638,Prakash Chetri,3,Fair,happy delivery time kept rescheduling longest time ever taken
7560,review-6426ec5a-050c-4c86-8617-0b605f96a172,Flipkart Customer,5,Classy product,delivery time
7561,review-5f397f85-444e-466c-9027-c1d8d4f8a0ea,Abdul Bari Khan,5,Excellent,delivery time iphone 7 amazinf know cheers guys thank flipkart
7562,review-1327f6ec-6554-4aeb-8c87-9e7c02f1406b,Sreeram Sasikumar,5,Awesome,nicely packed n delivered
7563,review-6cb8ea52-97f9-4e93-968c-ea3adac58a7f,deepak rathor,5,Good product,mention awesome productbut price little high 128 gb got 65k
7564,review-c343c4c4-a9e7-4b70-8c8d-b7059925e5e1,ravi k,1,Not recommended at all,flipkart trusted return policy got damaged product trying return shows plz contact apple care dont know approach flipkart people return damage product
7565,review-6a945de4-2cee-414a-9f0e-5d3396055e68,mayank mudnaney,5,Excellent Phone!,got phone sale steal deal smooth process delivery time happy purchase
7566,review-7e660603-8750-49ee-bb8b-0b90cda87824,manpreet singh,5,Perfect product!,thankx flipkart big billion days bought 38499
7567,review-1c2b2c91-15ca-449d-858f-b9743a7bb1e0,himanshu,5,Great product,best purchase ever even seller delivered phone time
7568,review-fd5aa0ed-28c0-4c16-909d-278175acd705,Flipkart Customer,4,Value-for-money,fast clean deliverydelivers promise
7569,review-9672c5e1-7054-465d-8e64-2c677567590c,Pankaj Sharma,5,"IPHONE 7, 128 GB",one always doubt mind whether product original able avail apple warranty toothe moment opened box doubts got cleared genuine iphone 7 128 gbthe moment put apple id automatically got registered apples website started showing warranty ie 1 year apple warrantyi gladgo
7570,review-4130333e-cf16-4037-af60-65320bae9932,Flipkart Customer,5,Best in the market!,fast delivery genuine product
7571,review-2aea73b5-0f69-45b5-ab98-7934c2fd6eed,Aman Kumar,5,Good,overall good package best delivery services
7572,review-5f31aa6b-6dfb-4ad0-bd2c-2f3a626a29f0,Flipkart Customer,5,Classy product,got cheap price thanks flipkart offers delivery well time totally delightful experience
7573,review-049bf190-e801-484f-abc6-d90f1e550706,Flipkart Customer,5,Best In Class,got 1 day ordering phone really amazing courier service also perfectno phone match class thanks flipkart
7574,review-b1272e66-7d17-484f-be3c-48d12fdfc19f,Flipkart Customer,4,Really Nice,good service
7575,review-df6fc33e-2755-4ad4-83d3-de04525318bc,SIVANESH PRABHU V,5,NICE SERVICE,bought many goods flipkart sooperb one little thing happend wrong orderd crocs mens slipper un size quantity missing orderd 2 pair one came putted returned request one contact till 2days
7576,review-9c2cf711-a8f0-4ba8-a4cb-d9c2c5fd60cd,Arpit Kothari,1,Worthless,warranty
7577,review-f1a88e60-14ba-4e05-85f8-edac1b9ccbf3,Joyal George,5,Good work seller and Flipkart,purchasing iphone seller twice time got original perfectly packed one didnt faced issue like delivering used product seller someone reviewed
7578,review-4af9839e-41d7-4409-96ce-0fb84b2a6846,Flipkart Customer,5,CRUELTY OF FLIPKART ON IT'S CUSTOMERS,worst sale service experience ever first flipkart executives sitting dont proper information regarding products misleads customers offers information regarding products afterwards apologise mistakes gives assurity things happen future present loss inconvenience caused us bad unkind suits going read
7579,review-36d334fb-4239-4106-9f75-f313081bce20,Raj kumar Mishra,5,Just wow!,product good delivery late
7580,review-3e15255c-bac6-4fe5-b4ed-2517a84e7cfd,NIKHIL BHUWAD,5,Mind-blowing purchase,awesome ratesvery cheap ratessuperb service filpkart
7581,review-f5dbc8d1-803d-45be-8887-36f3bfdd21c1,Abhinav,5,Don't waste your money,good service supercom store
7582,review-ad90a4bf-f049-4c68-93c1-a6eab48b9d86,Siddeshwar hiremath,1,Worth the money,good delivery service ekart
7583,review-f8e40599-5e97-417e-a009-4894ebab7030,ajay kite,1,So pathetic and disappointing,must nt bye flipkart service badi requested return becz getting heated nt get earpods box still waiting pick service god knows come pathetic disappointing
7584,review-b225c6e6-1595-4e1c-b081-a8d51c8b9d39,Kareem Mohammed,2,Delivery,slow delivery
7585,review-fa4d067d-dace-4b12-b939-363e43e7f102,Sarthak Malhotra,5,Simply awesome,flipkart best
7586,review-282508ba-2ee0-491f-99f0-b2cc753b57fa,Flipkart Customer,5,I phone apple,nice price product good prompt delivery
7587,review-888bfbbf-32a5-496f-9a38-4e29608f9e7a,Raghubir Singh,4,Feedback,courier service bad
7588,review-e7fdc940-ae70-495c-8891-774ae7831e44,LeoM,4,Iphone 7,recieved damage product
7589,review-1076413c-feb9-4ddc-911c-a547006ff7a2,Rahul Kumar,5,Good product,delivery time delay
7590,review-b27735a2-39d6-4955-81fa-f11ddc882dbd,Nithin,3,Good,packed properly
7591,review-8ccf233e-a30a-4852-b3de-85f1f013a4f2,Flipkart Customer,2,Bad quality,bought one aint worth money flipkart part well precise delivery service iphone 7 sloppy machine brand name prompts sale
7592,review-d7ac3e55-3993-4601-a119-47c360de3073,Sameer Ahmed Rather,5,flipkart is the best..,osum purchase flipkart good phone genuine product switched android ios feels better iphone 7 well optimised works well lag ever
7593,review-3e338b18-46ba-4a45-abb8-04088e4c35b7,Ankush Agarwal,5,Delivery,fast order processing delivery flipkart
7594,review-3d6f5c8b-f09b-4507-9702-2a2ee9343793,Kavya,1,Worst service,one worst service flipkart agree typo correct flipkart took 3 days
7595,review-14ef45ce-8f81-4712-affa-6174fa6c0f50,Rajendra Das,5,Awesome,superb thanks flipkart
7596,review-cc2347f2-9aaa-43e6-8a39-adcfd16e3a18,Flipkart Customer,5,Fabulous!,dint got make trip gift card
7597,review-9dc1dc48-2301-4e78-af6d-bde0f0250eb5,Flipkart Mandeep,1,Worst experience ever!,purchase iphone7 sale found earphones inti complete many times flipkart action taken ti request dont buy products flipkart
7598,review-84b513f0-ee12-4d9e-a5ae-c5633d829a2f,Shantam Khajuria,5,Awesome..,nothing explained iphone
7599,review-66404151-bd11-42e0-8f57-20c67232ec72,Flipkart Customer,1,Does the job,wost shopping experience issue phone want return difficult return never suggest shop flipkart
7600,review-8c25d8f3-64c3-418b-9ea0-1bb3605c9483,Prasad Kawadkar,5,Beast of a phone,beast one even comes near monster amazing yeah thanks flipkart quick delivery
7601,review-504a7f9c-8df6-4a16-9521-e1c1c7391a9e,Flipkart Customer,4,Finally iPhone 7 on my hands,delirvered date estimated nice mobile good features
7602,review-9e79e858-dc28-4e53-8179-3b51c46dffc8,ankit mehta,5,Just wow!,want 1 set 40000 plz arrange 1 thnkful advance
7603,review-ce9466e0-2153-44af-8332-910c0a3e8bca,Rakesh Vishwakakarma,5,Heating issue,facing heating please issue let know replace mobile resolution
7604,review-55de07d5-1284-4e88-a69d-24aaecf0518d,Bharat Bhanushali,1,Not recommended at all,purchase iphone 7 yesterday phone deliver phone comes damage screen one line coming screen spoke customers care executive babita spoke go appeal care appalcare city 250km away city go care centre submitted phonand say display changed come 7 day pay new phone giving new phone ian understandings ian going aligial oppenion
7605,review-8e252593-62a4-4d8b-a466-e615574d6377,Ramesh Panduga,1,Replace,working well need replace charging problem mobile think damaged piece
7606,review-2b3e1255-73be-472a-a971-66b2ff9589aa,Flipkart Customer,5,Best in the market!,awsm n wowsm phone great price n great support flipkart thank u much flipkart made phone holder
